-5.513389256391227633e+01,-3.606437037904351683e+01,2.053519742602888698e+01,7.355134988997593837e+01,-1.008065832471810275e+01,-3.325765515023429941e+01,4.570719636737573666e+01,-3.203971958598572911e+01,-4.108149717897432218e+00,-8.889744136595806312e-01,8.307795160200580398e+00,-1.111240307769577917e+01,6.668984033360277230e+00,1.562195634892218798e+00,3.152248382102265012e+01,3.148519403609709855e+01,7.916818038050738693e+00,8.071378777046170683e+00,-6.974004584790324479e+00,-1.011630158428965132e+01
-7.176000705386326217e+01,-3.497053035761448569e+01,5.060717602637271284e+01,1.129068226757687832e+01,7.569338055303632018e+01,-9.524265084477627852e+01,1.195485857273914689e+02,5.253582972559982522e+01,6.907212376474780058e+01,1.164206761149448681e+02,-1.560725684931055923e+01,2.199186178111912966e+02,8.214899784114112435e+01,-4.708039739424476977e+01,4.449202273595321344e+01,2.678342083902374782e+01,7.594823174507065566e+00,2.317985542219904360e+01,-6.554913489457016240e+00,1.107400260080409460e+01
1.746845355544092513e+02,-4.299867960997573846e+01,1.042896553460387992e+02,-2.899628366104800747e+01,-4.556997932880778279e+01,-4.239625751061634196e-01,-6.321498878607238936e+01,1.839655772463947514e+01,-3.490583042913475431e+00,-1.557598777840937920e+01,3.749342889777001808e+00,8.185340804765257161e+00,1.415708004273473897e+01,1.478174736864897909e+01,-1.784212937155892575e+00,-1.465107532541868807e+01,2.286054651365948320e+00,-1.361371151357868392e+01,3.459197809052287198e+01,1.143263764230730040e+01
-1.423140642717236517e+02,8.538892608448064436e+01,-6.519451009352482629e+01,4.650717860474870946e+01,6.148172089915560079e-01,-2.584702755143232622e+01,3.138331681252284255e+01,9.132115518149721822e+01,-4.285303885966695958e+01,-1.616281745405743564e+01,8.563849358409569845e+00,-1.124271091283665491e+01,3.223231585314450598e+01,1.220694405314476683e+01,3.743298079233444753e+01,3.224467339902233931e+01,9.289874588532700983e+00,9.214266813768542619e+00,-1.876047007433820912e-01,-1.234202358185721238e+01
-1.935697230532028073e+02,-1.046431381173933062e+01,5.930338231734251053e+01,-2.563874040212713012e+01,-7.425560762754298594e+01,-7.059857260043984617e+00,-1.897396706874145167e+01,-6.599506680049334939e+00,3.013582306193369220e+01,-1.239952055762651817e+01,2.870470140061378572e+01,-1.871808231036558690e+00,2.612772185188503471e+01,-3.201266874884161062e-01,-5.874272628578564692e+00,-6.976992394757065341e+00,9.129468173058560510e+00,-5.891472986882578589e+00,2.509829606810293967e+01,1.057737313224460074e+01
2.121831603866527871e+01,-8.977746200479704441e+01,2.520726920480817341e+02,-8.818962730562516583e+01,2.347656340037874045e+01,-9.906734404790736193e+00,1.116483035283073733e+01,-3.853148680960969585e+01,-2.697598344128669012e+01,-1.684706238832855307e+00,-5.902414624566616475e+00,-1.760733607490944763e+00,3.912369032606670771e+01,2.630593264184845737e+00,2.085997935483690569e+01,2.433366558808701008e+00,-2.994932709047339259e+01,-4.924433667597014064e-01,1.845739415564727315e+00,2.193927556296288728e+01
-1.758141450774721193e+01,8.715681317313840992e+00,-9.529599076185929718e+00,3.970635708675090569e+01,-5.436481759518807877e+01,3.390178222653762674e+00,1.598617504776466269e+01,-5.033499502021050453e+00,-4.315734135648698100e+01,-3.853379184672375057e+00,-3.231822814195680138e+01,1.412803253240886825e+01,1.856548581176300416e+01,5.782414074471774468e-01,-2.058969441302697767e+00,1.432319224025400750e+01,-7.780054500123076977e+00,-2.319531745231744679e+01,4.504501219281870306e+00,8.615978731236712207e+00
1.495127239632998339e+02,2.051413990707806789e+01,-3.265624151630024397e+00,-4.012166085100112412e+00,-2.961513063292159487e+01,-1.070380488198333495e+02,-3.287077724729309125e+01,-6.039121721932085052e+01,1.475804877778374546e+01,4.322333628387852400e+01,1.856229123149078575e+01,1.136161551790510593e+01,-1.507470486614606209e+01,-1.909599718244404443e+01,-1.325606999999570945e+01,1.879925196949700350e+01,2.397464194884657118e+00,-7.893591478790844995e+00,1.503074522258786239e+00,-8.536961459088933779e+00
3.047595584785546308e+01,-4.192992404622810909e+01,-3.540749221593895157e+01,-8.730202404277054029e+01,-2.027583141743851058e+01,-2.686035135058330425e+01,-9.002716688112438703e+01,2.163513885150172733e+00,4.271581342235094780e+01,-1.740646258263493396e+00,-2.471863057912572970e+01,7.069367368385571559e+00,4.543798342374024024e+00,-3.304904660446491249e+01,-7.995294820309252870e+00,4.265582369386224926e+00,2.183759899253133696e+01,-7.571868693562148422e+00,8.626289232213370184e+00,-1.360370807086852452e+01
2.285297903202005898e+02,1.497913063760893522e+02,5.454016232281551879e+01,4.098704729264202484e+01,-8.781780292646564590e+01,-3.840625866128672783e+01,2.370274982035213185e+01,6.689401654216372606e+01,-8.969537175408321517e+00,6.015417664295643618e+00,-3.858791348003431043e+00,2.543608727242521184e+01,-5.659899462085898847e+01,1.827260415158177409e+01,3.109317421844225393e+01,-3.617402007256774965e+01,1.191161030781889707e+01,3.455007572077532529e+01,-2.385747008960968074e+01,6.407868230693105183e+00
-6.846960314228901723e+01,5.919194480796662816e+01,1.094450337785407044e+02,-9.738589920982440162e+01,-8.058006909688804953e+00,7.742118740964059498e+01,9.786809177001183002e+01,-2.680124542595158488e+01,5.705981025655520256e+01,-4.686214049232030732e+01,5.246281843240917908e+01,4.612098819233862912e+01,3.861224846731840188e+01,-3.301960269412990701e-01,-1.942646721467038873e+00,-2.803189806747318968e+01,1.819819539831142308e+01,1.859810921494291946e+01,-4.366656190354844114e+01,1.606637039608704853e+01
-1.074439561250773352e+02,1.815822186425253051e+02,-3.438359913048669370e+01,-8.042369517912308652e+01,8.380947141611303053e+00,9.925943889626173799e+00,-1.176639205982302272e+01,8.304151370144834843e+00,-6.344687668536000302e+01,2.933811635333294632e+01,1.978800300218941655e-01,2.737301854652666933e+01,-4.537728103399928159e+01,6.104563283186334566e+00,5.674902006752945027e+01,-9.802357032954089888e+00,2.792780903071305776e+00,4.694980518172301664e+00,-2.997026224047777188e+00,-8.899801746291119642e+00
-1.051507666068253286e+02,-1.085914330576066789e+02,-1.178185501692466346e+02,1.439709074367182984e+00,4.346075962607265808e+01,7.557002656775728155e+01,1.284802049037629601e+01,2.667393056200469559e+01,-5.346584914157256208e+01,2.142245762398232856e+01,2.421454186300286082e+01,2.990280837237803269e+01,-3.375501707895861614e+01,2.807200420636353044e+01,2.344065285392317577e+01,1.972996852179822014e+01,-9.007847565383539035e+00,-2.692390133193541590e+00,6.558599240323545132e+00,1.333528594652200638e+01
-1.921706773059148077e+02,1.249279741229039189e+02,-5.411058394630389046e+01,8.822405318454156031e+01,1.709412940768601175e+01,-2.551091351696097576e+01,2.244884615011094198e+01,-9.792473258572826467e+00,4.881742505255373743e+01,9.611796274795253225e+00,-1.186388096682684790e+01,9.250873242579476852e+00,-1.625195630245663025e+01,4.743576352416519626e+01,1.313187730547116772e+01,2.806461594911169755e+01,-1.928699141873605072e+01,-3.003841783908514529e+01,3.030119160858468774e+00,1.198294455953084281e+01
-4.309777428815140610e+01,3.237544630337281149e+01,6.869995054676398638e+01,-1.017334062126228673e+02,-2.320618157341071353e+01,1.851127719409516592e+00,-9.448816592576264384e+00,1.066405192311583363e+02,7.386045728611570382e+01,2.825207446549336154e+01,-4.246111908341020325e+01,-2.249393887745379850e+00,9.100476346725100640e+00,-1.176487807721585455e+01,3.978237221275344293e+00,2.652035617681272939e+01,-3.883047837994376472e+00,5.175632854840494623e+00,3.124070730157892939e+01,-1.475309878610883985e+01
2.493735610148728554e+01,1.397332991347894335e+02,1.543647404647576025e+02,4.866844537553298267e+01,-8.337230974831102870e+00,7.849916583571396878e+00,-2.903250619933254484e+01,2.456917890776884494e+00,8.823830469760512329e+00,-4.102161925788895758e+01,1.121653761476962785e+01,5.956770866128089370e-01,-8.215161327560975835e+00,-7.585659880048065240e+00,9.924582667986683759e+00,3.217959927970610323e+01,-1.417208055623838625e+01,-2.888306059826790229e+00,2.155597944428395962e+01,1.154644585569779913e+01
1.498336402278854962e+01,7.687182342666292811e+01,-1.420645167959613957e+02,7.131344993973408464e+01,3.927869404387799790e+01,-1.244991099599917135e+02,1.199301284528531824e+02,6.482496746108104446e+01,-5.178725856656606652e+01,1.596946098904583522e+01,-3.998309976528082288e+00,-3.212205013494697781e+00,2.600721436645937246e+01,8.603645235826537174e+00,-4.167196841207705660e+01,-2.382536007139751888e+01,-1.966465409943450382e+01,-1.411161875927399301e+01,1.338365477185993235e+01,-7.381853534688294971e+00
6.142648267783346050e+00,-1.861866145891620050e+01,-3.325325938808364867e+01,1.064932546700132150e+02,5.490646667912762524e+01,-3.376666042059064665e+01,-1.126424391540173042e+00,-5.794897723722987060e+00,-1.364634588809418325e+01,-2.737832110326893797e+01,2.168473455491125179e+01,3.882293896283649559e+01,-3.790243228954765442e+01,4.583956985768191572e+01,6.224614092020880207e+01,-7.176744832296334309e+00,-2.776525163646567407e+01,1.032914726669862304e+01,5.975536149394648611e+00,-5.585337116960984893e+00
-2.580799373860259482e+00,-5.017896884778053845e+01,-7.984105575017353829e+01,-4.273219191746155055e+00,-4.130753203790127515e+01,-2.149926880742241053e+01,-2.168066887108739493e+01,-1.025646591022252530e+01,1.248220812039921270e+02,-1.540747066460942882e+01,2.585665530775780496e+01,1.447636555262029168e+00,-1.786991473049166224e-01,1.140844891798507454e+01,1.025522471288819659e+01,1.359936079752582927e+01,-1.259810250147155841e+01,-7.008411149135698182e+00,-3.338872476799505495e+00,-4.480742834959342780e+00
9.911570552170847037e+00,8.163054237709681615e+01,3.343474139141535773e+01,-7.780892207656945914e+01,1.427632567431437849e+01,2.412004865485957694e+01,-1.159963960551938733e+01,-9.262330436565233072e+01,-1.098916695010473354e+01,5.588083467851875241e+01,-6.146260522989339670e+00,-3.163233164343891346e+01,5.174242448837717490e+01,4.651784361858036476e+01,-1.796663177035050296e+01,-1.715733463189733499e+01,-5.635101812312747427e+00,1.781331037886097590e+01,-1.812729742474076922e+00,1.264984396232477692e+01
2.333797573991064667e+01,-8.483016237225440648e+01,1.541705434813064244e+02,-6.630616034375643153e+01,3.845543072400437268e+01,1.801053558745473282e+01,4.007781856295473943e+01,-4.801142024086455251e+01,1.512005695219894141e+00,1.373508963025419227e+01,3.230694538767442481e+01,-1.729168782352438782e+01,-1.116920969154835142e+01,3.347919537515930077e+00,-4.702056802079159770e-01,-1.539590834106645367e+01,-3.202668106020309580e+01,-1.292014537841259747e+00,-5.183852244723929026e+00,1.863888463038862398e+01
1.132741796935878966e+02,-1.861864838267456150e+02,1.109623464941345787e+02,-8.205242513869087873e+01,-2.591563059113207856e+01,4.689019483961899937e+01,9.471821811814614023e+00,4.558278402215471914e+01,1.375452723213189543e+01,2.706963788102416757e+01,3.760009720221379581e+01,-6.116587193114910725e+00,-1.147966707557425714e+01,-1.396368478977379013e+01,-6.745667208869170928e+00,6.980155230816374967e+01,8.175100423560966334e+00,-2.427586297915608071e+01,-2.630796007949606441e+00,1.489741968729958721e+01
3.325380365562643448e+01,-1.601706267863083326e+02,-5.080374986326017961e+01,-6.551462296691791209e+01,-6.015762653791031767e+01,-1.735182414717499100e+01,-1.427220952590911374e+01,-3.164667624391603340e+01,-1.606444924521172979e+01,4.369902342710014409e+01,2.556284489110153402e+01,5.745329299219407382e+00,-2.720274440682967665e+01,7.691149863263518682e+00,-5.655658846344200796e+00,1.744314829962559443e+01,1.782901650392313186e+01,4.168884870575095825e+00,-2.977820014986338748e+00,-2.835253131041198671e+01
1.759328982651796309e+02,2.226338216091810907e+01,2.082021429119185640e+01,-6.279216512639424508e+01,-2.506079500566992735e+01,8.277290883755136974e+01,-6.785759803824723235e+01,-2.067901294917824728e+01,-4.180004993050395967e+01,3.348241014248434766e+01,3.652142476515878400e+01,5.601022994493557405e+01,-1.227986799318654931e+01,2.392157492657579709e+01,-4.531694334197035090e+01,5.201108747957410827e+01,7.590012936729591431e+00,3.607303212049330909e+01,-1.932170986498350729e+01,4.733729262297392104e+00
8.728178866997185992e+01,-9.491418670319144724e+01,6.731745240293336963e+01,7.377857634339362036e+00,4.850499007314997280e-01,-1.034976059674010784e+01,-4.356119912106738923e+01,4.009780989848709254e+01,-2.412831442868626652e+01,2.452068722089803998e+01,4.125427810198485190e+01,-2.136998256246191019e+01,-1.610426154058836090e+01,2.458475140886298860e+01,6.975559671504293568e+00,-3.163902533804214556e+01,-2.128162886894008565e+01,-9.648789633530999055e+00,-4.115531355979681116e+00,-2.781491882485080946e+00
-1.349443340019620763e+01,-8.886946023865441191e+01,5.695133412425956720e+01,2.423884986773827066e+01,-5.264461919465092166e+01,-6.089786176419411667e+00,-5.310387159625685172e+01,-3.831865056082654064e+01,-2.644568530251658611e+00,2.030542912002797351e+01,2.263868031974019956e+01,-1.292486029841298034e+01,-1.033755104912817835e+01,7.729867487375999602e+00,1.527298221189897554e+01,5.630801917379631050e+01,7.301425801471782329e+00,1.523027439830839036e+01,-7.494995436105677200e+00,-1.465078230695222494e+01
-1.731575723828210300e+02,-2.375742628272985968e+01,2.106140119138841271e+01,1.635414191088465827e+02,2.802590361609609459e+01,-2.126284995390536281e+01,-4.241099002897973946e+01,-3.614243269514312118e+01,1.441019182471293014e+01,-2.204410883820269262e+01,-3.246180559821253553e+01,3.038762002650869487e+00,7.244085617086578388e+00,-4.096612019774901370e+01,-7.377323539085542059e+00,1.221609670855202623e+01,-2.907252506315932905e+01,5.694848402994792114e-01,-1.416563471420885900e+00,-1.759640242913908414e+00
1.691234458636157001e+02,8.057318265390182432e+01,-4.802163706530627252e+01,-8.858203582467686488e+01,2.886624991552922292e+00,5.585135320118553182e+01,-8.960394229747211625e+01,1.588719765771961434e+01,-2.582175803808553027e+01,2.757043503284565489e+01,4.568080123910482371e+01,-2.641664371042372039e+01,4.300825145036394304e+01,1.215460426859094589e+01,-3.953637405763544166e+01,1.976444631637169635e+01,3.758390328023619276e+01,1.414274189836882023e+00,-1.584955617529936944e+01,-2.462431756876864997e-01
1.521395886563571942e+01,3.251741990813383865e+01,8.860182256153635194e+01,-5.853220061083034409e+01,1.615269447675463255e+01,-7.302702523842864935e+01,-1.866405451848796559e+01,3.041467559398592613e+01,7.219720109659004237e+00,-5.841282709424968189e+00,4.649710748437942698e+01,5.494173655692295988e+00,5.794938234870291183e+01,1.255310580535295983e+01,1.609843780771744903e+01,-7.381173989818985426e+00,-9.422849741039918570e+00,-1.500947896286195515e+01,2.239483411723342865e+00,7.981088518306573398e+00
1.627620804706943431e+02,4.226754543041251821e+01,-3.777108345994914629e+01,-5.156221200142645245e+01,-7.307736174609217983e+01,-4.483305011045779054e+00,-8.002403139136907151e-02,5.598966970694095835e+01,-2.342617427382053563e+01,-1.540594163851368670e+01,-1.862577471783178851e+01,1.989461137340615338e+01,-1.570838588548473602e+01,2.724870073254800928e+01,1.298414224393497207e+01,1.508188911997344306e+01,-3.877479128989454349e+00,2.209586974163997652e+01,-2.650782998903511967e+01,1.552160294883645264e+01
1.127511441742681058e+02,-6.670639075790568029e+01,-4.233349862049188772e+01,-7.189649078945859628e+01,-1.359863240594117562e+00,3.249658255569033827e+01,-1.722466094081534038e+01,1.070559401368569041e+02,-5.276167060253469998e+01,-1.847797403112850034e+01,6.168971749055324949e+01,-2.738233463385539324e+01,4.036695495930138122e+01,6.374982224446779355e+01,-1.351320717071761912e+01,-2.619071336126787841e+01,1.689387024077176847e+01,2.824957217353170069e+00,2.767761065945678212e+01,7.941322748444592072e+00
-4.709493921231457847e+01,5.900452667277299668e+01,-1.294996887184317984e+02,1.678266264362166993e+01,1.202243734167432265e+01,-6.887596371530190709e+01,1.127594971453893891e+01,-3.793250089894467436e+01,9.398390758577466642e+00,-1.009688897242784833e+01,-2.835651974048665735e+01,-1.418420241234349177e+01,4.065972781361665511e+01,-2.258682315213877345e+01,2.338467782679751039e+01,1.284817901198084655e+01,-2.162130698923433769e+01,1.760105830464025356e+00,1.708910095862946221e+01,1.305458597226563322e+00
-2.899851925722337000e+02,5.657080395720870314e+01,7.182388189415893009e+01,3.244590679428395852e+00,-4.236595512800382579e+01,-4.007668275873869845e+01,2.251913054580726836e+01,1.921639423054947216e+01,-3.401730475985791458e+01,1.244705881699079875e+01,-1.713520438766260057e+01,-1.123694145330056138e+01,8.368808629088864137e+00,8.926220902993540207e+00,-1.895084616560666291e+01,-4.967668875862989886e+00,4.918602286715309191e+00,-1.513387007795598427e+00,5.016254113206268350e+00,-2.877145072586125707e+01
-2.045169674194778509e+01,5.549943164046102595e+01,-1.080603768162865066e+02,-8.503163950418323225e+01,-2.148262507239751073e+01,5.035394420319159536e+01,-3.833627999225429761e+01,-1.469222042322309463e+01,-1.661407226415277449e+01,1.599858783195229428e+01,6.818833587881193203e+00,1.508724328832515660e+01,7.147076178476044817e+00,4.003098286624204150e+01,2.379355665562825450e+01,4.904860013913180161e+00,-1.736126199231065570e+01,9.415142405599593589e-01,-8.027414234597799236e+00,2.578832168674775360e+01
1.223124188568717869e+02,-4.266241126483490120e+01,-2.513888237913473063e+02,2.259781298170596386e+01,-3.179927357551176925e+01,-1.118681569189801905e+01,-3.191200382254222490e+01,1.266509044104783754e+01,5.575085132587997094e+01,5.349336836495102432e+01,1.715170377058085283e+00,-2.008408367445109022e+01,3.662746291874936588e+01,-1.140675875398657801e+01,-7.792159676752724806e+00,-6.101430627779737215e+00,-3.084054814360748864e+01,-1.231538921318621149e+01,-2.968584398733876473e+00,-5.191963161718658171e+01
-8.611137413982623912e+01,-1.022408599113628647e+01,1.014459653709240960e+01,5.173257434291004841e+01,1.422378197501074126e+01,2.063487287021809280e+01,-1.787370634657519730e+01,-9.311253460656240932e+00,-2.231001947940105623e+01,1.018221918142691607e+02,2.687743336033077668e+01,-1.761418323241039019e+01,-1.391778244157249667e+01,-2.475579084458689394e+01,-2.194845194237676544e+00,-2.359038223602433604e+01,-1.304158131787478503e+01,-1.667478873515194637e+00,5.876313705297087076e+00,-2.040574699998765951e+01
-6.731445451610312602e+01,-9.158741072582162701e+01,4.924130882031252554e+01,7.056962898620548685e+01,-3.579467402156679245e+00,-6.208150076070237589e+01,-8.149971348412077532e+01,6.482685492203292377e+00,-7.150046787116631997e+00,6.183847427262214325e+01,5.176260054283174128e+01,1.700703936879033762e+01,-3.321538462690772775e+01,-4.880127292321837018e+01,2.135513968259440531e+01,-1.146568574180116329e+01,-1.114523102294232570e+00,-1.977851070081745277e+01,-5.387244092775795856e+00,-3.984253546499987753e+00
1.224544066620583465e+02,4.128766431781046009e+01,-1.566138692564907160e+02,8.491838528824474963e+01,-3.339005434004576500e+01,-5.727330810167954311e+00,-3.841617010644800700e+01,-1.527792427968353550e+01,4.837459428805926365e+01,6.477982935519987961e+01,-6.177939077714250971e+01,2.771338474439239974e+01,8.123133471160437935e+00,2.101011229485528986e+01,3.249138362896730570e+01,-1.997034046948218844e+01,-3.539136057976530481e+01,-1.588969467995407170e+00,-1.767151146125296535e+01,-1.451196166431973111e+01
2.122311436802380342e+02,7.138989402567599996e+01,3.346914567241380922e+00,7.781579618181645230e+01,-3.440511656507764826e+01,2.165752395067397629e+01,-1.023917605161160083e+01,-4.444325730608376546e+01,4.234942703791500662e+01,5.423846290329348818e+01,-4.968547619407643445e+00,1.472144904588720316e+01,4.104741274030741494e+01,2.709515191021370839e+01,8.571417810712501861e+00,-7.286134236593310831e+00,3.787000142712684436e+01,2.873579793451989062e+01,-1.433743476185930454e+01,5.789854657811900118e+00
-2.130524813112425164e+01,1.341053410839158744e+02,9.045216505480567548e+00,-2.443212985005716931e+01,-7.396537537981951971e+01,-7.996724431559464996e+00,1.588853714420425511e+01,-3.729292806255905202e+00,-4.235461860157869296e+01,-9.123009871057842446e+00,6.139941434629302419e-01,-2.890754773592339344e+00,6.717144396817943175e+00,3.263978606275871996e+00,-1.411101382305506036e+01,-6.510803931015279211e+00,-1.971069661640960291e+01,1.777321593626719931e+01,-1.117368780605075607e+01,6.139276185997074364e+00
2.858619351565939724e+02,-5.184512432081275790e+01,-2.194713337272429143e+01,-6.219976910397011949e+01,-8.574068644447058318e+01,2.901634954717771109e+01,-3.612136464732452623e+01,-1.949300814875831023e+01,-5.349096490101931778e+01,4.443840646238832015e+00,6.994535132139485079e+00,2.928409386553362737e+01,-4.571549345235077055e+01,2.211483214499096306e+01,-5.786171462443584268e+00,6.802012652630882883e+01,1.596527205240090908e+01,1.875527281547759983e+01,-5.674853216102022202e+00,-3.185024968048323579e+00
5.084504721461645893e+00,-4.745310321937082243e+00,1.779238867018056069e+01,-9.839446015039811755e+01,9.737369509219865549e+00,6.990235966228310360e+01,6.270053523413698571e+01,-2.167179096743693734e+01,-1.359943943556088897e+01,6.698322205127261952e+01,-4.800660618392705636e+00,-1.004339460576970566e+01,-8.704174769121094002e+00,-2.657563900210279328e+01,-2.486766587070290413e+00,1.924226340021524706e+01,-1.321478651244528013e+00,-7.541288630162445550e+00,3.428562634785205177e+01,6.238722416539514626e+01
1.899638878983348889e+02,-7.000135254964311571e+01,1.188262323234801840e+02,4.583005161996519661e+01,-8.165300184869336064e+00,-5.566067492936698358e+01,3.805551581925212190e+01,-1.306485951140506252e+00,-8.739278542008111117e+01,-2.456860649101467509e+00,9.884200248120430743e+00,-9.986431749468405172e+00,2.046544186695354028e+01,6.007573547184276208e+01,1.419461973996654613e+01,4.107589227378935171e+00,-1.110547114957161519e+01,2.641790303913673199e+01,1.274878689836014489e+00,-1.297349262296375905e+01
1.670814388202399812e+02,5.586366589851997588e+01,-7.387998920684401583e+01,-4.330465618320662458e+01,-2.856274672931813541e+01,1.215075118873288673e+01,4.287544625586723157e+01,2.422859481477208021e+01,-4.805375763753074381e+01,-3.937279884284500042e+01,3.669259485454561087e+01,3.360026140912417247e+01,-4.795469427214081648e+00,1.904191956215799308e+01,-1.601023017039445406e+01,-1.159796489628053529e+01,3.174515478337253116e-01,-4.317920053146331760e+00,5.031518510903183028e+00,-2.467982332350693031e-01
-1.553233760133055341e+01,-6.392326145867956910e+01,-8.573421911860032196e+01,-4.602717278676850299e+01,-2.501044724417990750e+01,1.922712511687283410e+01,-2.968891805214118662e+00,-3.243990771606893730e+01,-4.217469994878004363e-02,2.553076993995104260e+01,2.145442155382711391e+01,7.990888734214503408e+00,-9.792558304085712706e+00,3.567834313168494642e+00,-2.799398854851012697e+00,-2.122562300917192957e+01,-2.266270758137773100e+01,7.993066520050427393e+00,-6.290752888093797957e+00,4.069788188541635066e+01
-5.337279877504201409e+01,1.765235966983556537e+01,8.658133394844533370e+01,3.115540912412141239e+01,-5.259377852907972084e+01,3.819566628448487222e+01,-8.042040045349704513e+00,-5.747933205432902071e+01,-2.762390687530549371e+01,-4.577469353164665478e+01,-3.466534404059112262e+01,2.426725345132556200e+01,1.014559570303230629e+01,4.517048982051547590e+00,2.178122799399201170e+01,-9.897416051169589224e+00,2.433893249261514846e+00,-5.580871265854931984e+00,3.307981416270500574e+00,-4.797554674856541190e+00
-5.599425436436018089e+01,5.614096652232177576e+01,-6.512377662617740270e+01,4.944708522866481104e+01,-8.543712251575436767e+01,-2.537108279184486559e+00,3.579644297206462600e+00,3.557528945957572830e+01,-6.865210868104461461e+00,7.549173099131415654e+00,4.194654521465666086e+00,-2.329746755734143804e+01,-2.507189261226520216e+01,-2.566112131422386611e+01,2.796163243810501342e+01,-1.782323299633803160e+01,-3.163825036402980739e+00,2.610773007343932250e-01,-4.468794356257391520e+00,2.394933005994882347e+00
1.363723971223688523e+02,-1.242382192585903589e+01,-5.873652042322364508e+01,1.897418538032988211e+00,-5.665686483632430281e+01,9.412464523309577658e+01,-2.657204664591483123e+01,7.849403439246145808e+00,-2.745206139105755838e+01,1.698608969635254695e+01,1.102975262756182495e+01,5.088907158056848345e+00,-2.454564684645641037e+01,-7.074819406750081363e+00,3.088066591549882034e+01,-5.321882361596465216e+00,-2.119688797680173309e+01,2.133850774452674415e+01,-6.200366067082233812e+00,-8.624545816460436498e+00
3.744012105622578446e+01,5.815508300188371038e+01,9.794057005138837724e+01,1.986616959043380604e+01,-8.412130468542598294e+01,1.060853319289398939e+02,8.054330173529386627e+00,-3.313870658772600564e+01,5.250837072258580918e+01,6.702630112477613089e+00,2.952974226580196060e+01,-3.830859274066754239e+01,-1.418969903652452835e+01,-4.199902176047143598e+01,2.203735931924474656e+01,2.108512705528062980e+01,1.879365707001174357e+01,-1.392223261316001626e+01,5.025822190865630645e+00,-1.694648767816023138e+01
1.237342292034382893e+02,1.425579409934623776e+01,-5.929204507002821600e+01,-3.135003136297924087e+01,-4.772406431192607101e+01,1.862144931568460393e+01,-3.224797783820503128e+01,-7.184556820519193643e+00,-4.567409343049033055e+01,-4.379123332758021903e+00,-7.488800254963922320e+00,2.790871481519153363e+01,4.134046842553058099e+00,-1.042889754369902988e+01,-6.060297760557652680e+00,-1.634407994064451231e+01,-7.462815495044123004e+00,-1.435543700695428360e+00,6.923382557279867733e+00,2.874950858611791560e+00
1.325120128291725905e+02,-1.859538202110459437e+01,1.247540632559229437e+02,9.916371171186209921e+00,-9.138705740277437428e+01,1.124836131923308002e+01,1.207847298988649953e+01,-2.468360835875657244e+01,4.647978131058976459e+01,-8.204825904414542848e+00,-6.948997209372290151e-02,-2.055579686029522790e+01,-1.038206424876552525e+01,7.488091445709075700e+00,-2.196613050588446914e+00,2.131466671112535849e+00,-3.896140176223461538e+01,-1.439464241938990163e+01,-4.916655713784008697e+01,-3.898855311154413528e+01
-1.495947410901865737e+02,-4.536398082088909689e+01,-1.059705097391735649e+02,-1.796474643933917203e+00,-7.224470426863155126e+01,-7.125536710532533391e+01,4.940122110884899342e+01,5.879061435973222416e+01,1.669015967627310815e+01,2.335092356842734063e+01,-4.821912348840201901e+01,-2.054653775028456408e+01,7.566177643054867730e+00,-6.583791260758666830e+00,-1.958278466766560300e+01,-8.919328907199043144e+00,-7.319649924133337926e+00,1.503630370906656211e+01,-1.117912782011807238e+01,1.475516718422116114e+01
9.323978004552472498e+01,-1.277377023054507887e+01,5.196422604438525293e-03,-5.238816048280084736e+00,-1.133069140140629116e+01,2.605931170396215180e+01,-1.783943198488402970e+01,4.176111781652161170e+01,-4.891744857043654093e+01,2.989129094740494352e+01,1.134151762834383170e+01,-2.217597707402953944e+01,-2.843878093461167467e+01,6.698867555880926083e+00,-3.637709194876477881e+01,-1.778296910966548694e+01,1.367868187220508780e+01,-6.956805251893545261e+00,-4.379168530466285603e+01,-2.474355704909974918e+01
-2.943468474162816051e+02,-1.079693319823023927e+02,-5.410162451197089695e+01,-1.027331136940871801e+02,-1.172415340492264413e+01,2.042054551834481657e+01,2.829591225910113650e+01,-4.476902018595345112e+01,-1.955134092905434784e+01,-4.088378032029282849e+01,-2.181393069259415540e+01,2.765824840607694313e+01,-5.956318084415835656e+00,-8.839652266563733818e+00,1.430140321011507076e+01,2.187797551845463673e+01,1.281351441588315865e+01,3.563278087867498556e+01,-2.603245384460000622e+01,8.962597032080640957e+00
-4.840023567943436689e+01,4.359217656435696853e+01,-1.022704000507470994e+02,-1.257015374134651076e+01,-1.271806628638005634e+02,-1.873246938092992053e+01,2.919613314444156416e+01,1.603158535819391517e+01,2.064627909685283669e+01,7.199938064678478078e+00,3.205270093425296007e+00,-7.349689984979518975e+00,3.480847463144326692e+00,-5.972852637811654208e-01,-2.319094908722766135e+00,-7.770361972074847579e+00,-7.389692395076964182e+00,-7.580125526378341583e+00,3.665742468550976074e+00,1.230360365586495242e+01
