-1.979932818294023907e-03,-9.278814365134117198e-03,-8.970923630736286555e-03,-2.629472493219362373e-03,-1.127322644241225517e-02,1.802777492086673908e-03,-3.276084699036318701e-03,-2.741323958900053481e-03,6.015549846020312209e-03,1.746078643165768340e-03,-4.345709925809255548e-04,4.361817440652305888e-05,2.381154943981590721e-03,1.429113265860210667e-03,8.506708417769246258e-04,2.592523262974866065e-04,5.239260382663062186e-04,1.150538560156787052e-03,2.670485943382320398e-04,1.149220089456426023e-04
-3.263657559093391392e-02,-1.246865938286206670e-02,-3.488989170237656937e-03,-2.315527659670639157e-02,6.404679553259604724e-03,-1.319137739672453236e-03,5.700884246797029674e-03,5.200424545161314027e-04,-1.828379679091577227e-03,-1.475335317896993162e-03,1.750444938249806712e-03,-1.771503913250458122e-03,4.949938801096120293e-04,1.058388041800855045e-03,-2.478183267160162387e-04,-2.931236488015294883e-04,-2.859511099082478135e-04,4.575291937742975820e-04,9.042205416958690276e-05,-7.656230488182123829e-04
6.458664097536098714e-02,-1.245336747900184851e-02,-1.394489858505818317e-02,-8.927614996451017568e-03,7.403095268098190511e-03,-5.597618007771986023e-05,2.994622980054520347e-03,2.896324072142724554e-03,-2.719790453719804057e-03,-1.049115562254018070e-03,1.993261463440205994e-03,-1.502542108840845131e-03,8.898806165878015524e-04,1.710208681171473130e-03,3.093865147980356164e-04,1.427859565722656347e-04,-7.423478176724533726e-04,-4.984956436239910754e-04,-4.946890219627010600e-04,-2.922697940059356563e-04
-7.226480295694348750e-03,-2.074912150668616062e-02,1.444147383520556901e-03,-5.284162135316095368e-03,7.623407751945245883e-04,1.634961942015600170e-03,-5.774419699438252361e-03,1.670692522401093401e-03,-3.591287502461797294e-03,9.923515977019532926e-04,-2.984772115478847090e-03,3.009913232998331654e-05,6.607176429552896052e-04,-3.471960374170457810e-04,1.802503505953941291e-03,3.467794029973883031e-04,4.728451685428725331e-04,-5.308242148556503595e-04,-1.447013488085996212e-05,5.680317790682322182e-04
-3.411248874832246980e-02,-3.141864875975021454e-02,2.015029876692811181e-02,1.021349918195536485e-02,1.863119305572293700e-03,-5.562471569705678721e-03,4.682710440589182843e-03,-1.049610997254850830e-03,2.644427786638453137e-03,3.960807736294999146e-03,1.358469426209431199e-03,-2.515779110306955516e-03,-3.102938436229551143e-03,9.872964531615158277e-04,-5.318946939422375354e-04,3.084597770516568882e-05,-6.893144190661872495e-04,1.292488994505167999e-04,2.925088471016100747e-04,-4.289456010140502346e-04
1.167477717787252130e-02,1.818547132780715461e-02,-2.829666976376535997e-02,-5.926914096127752600e-03,3.887319434215369147e-03,-1.611195186353766564e-03,8.467925462781314416e-03,7.272678228814521452e-03,4.071551107011019480e-03,-1.815766371769777197e-03,1.572603478967479502e-03,4.891949373206404619e-03,1.016080459908931619e-03,-1.686318960362995960e-03,3.444138246091890481e-04,5.395518202287582707e-04,-2.170255540952990793e-04,-6.610895550955215357e-04,1.069643501535779383e-03,2.953673613559897201e-04
-1.750582634310356850e-02,-8.223905808810494378e-03,-2.028243262565080501e-02,5.334816755091096457e-03,-2.013727565234366135e-03,-4.564779921275597947e-04,-2.144381924646582283e-03,5.022324469636738889e-04,7.837690276319921392e-03,3.379576409785857178e-03,1.478184141610253697e-03,-1.932604509066724360e-04,-9.453446711960807915e-04,-2.148987933542062436e-03,6.719173828107007388e-04,-4.309669907005041298e-04,5.787180818367847288e-04,5.209263398905772781e-04,-7.756359916400799425e-04,9.416833956437783352e-05
-2.194111297161316365e-02,6.465878499809895284e-03,-1.797381025010367020e-02,1.965663501544023112e-02,2.021704874758984847e-04,-2.794147401499037005e-03,2.995981125101041496e-03,3.089296480267253973e-03,-2.477222571912812091e-03,-3.301659450543889605e-04,9.696133660821520343e-04,5.745879010910197185e-04,1.492901145421917817e-03,-6.128042660646077335e-04,3.387999184784338050e-04,1.657560591232617368e-04,4.286278960461381679e-04,-7.405771117459491581e-04,8.953389326830957663e-04,-4.996611692949933740e-04
1.261910581451945387e-02,-7.910234384634442714e-03,-1.388183646113653677e-02,7.186242839474093341e-03,3.589611000817163541e-03,8.205577794290826611e-05,-4.074374704543988653e-03,3.528200039590193102e-03,-1.074798781992299546e-03,2.676237646369821529e-03,-4.087953612860635577e-04,4.342153443476032444e-03,-2.305394913257172683e-03,-1.556752480693729618e-03,1.094324562852412499e-03,5.680952028573358839e-05,-1.350445786280415374e-03,-1.610120058044649423e-03,1.017541588853161172e-03,-8.483435040413164893e-05
1.575238259622260828e-02,-8.896411697598064286e-03,-7.775393960831441555e-03,-9.794336296702546921e-03,-2.108871331573119665e-02,2.368542921559384316e-03,-2.753010207940063785e-03,-1.163669108452597585e-03,1.966499156024037031e-04,-1.830696436284868188e-03,1.833069016035289954e-03,-1.683340970635195015e-03,5.596258366411883045e-04,6.139330321682213119e-04,1.023557694996859270e-04,7.785526899093052041e-04,4.072414622442518538e-04,-3.783856381278239821e-04,9.251362877129975647e-05,4.494877278083075868e-05
1.761378433032614876e-02,1.439208776855814727e-02,-1.317892569026460001e-02,-1.196758777033398065e-02,2.365994219522192868e-02,-3.806662263144199726e-03,-5.530689534683626458e-03,5.141262348310633550e-03,-3.467240151047064952e-03,2.228148289370353308e-03,-4.409811069192939165e-03,-3.224116978766617628e-03,-4.843437502897963640e-04,1.551577772222410964e-03,-6.282092869330332301e-04,7.848677040923824526e-04,5.784005191554682538e-04,3.828405926117857752e-04,6.511773888851435594e-04,-3.326911133372994827e-04
-2.795088123029090474e-02,-5.982926712533617568e-04,-8.882418394326945660e-03,-1.463651656130636122e-02,5.312170590265762223e-03,-2.764051445343136074e-03,2.700966150102949558e-03,1.273270157829016944e-05,-3.150853286062762354e-03,2.368185671696110706e-03,4.395465518683728547e-04,1.715747192452118041e-04,-2.225590376766849545e-04,-7.014421777079302232e-04,-8.649862085745539924e-04,6.583966647105302192e-04,-8.612386178341028447e-04,-5.669173251281648627e-05,-8.805232981095787153e-04,-6.634035166232010510e-04
5.357649863666250414e-03,3.126947680311972788e-02,-1.351319409575850797e-02,6.334911597480672937e-03,-3.659121869790903786e-03,-4.087185771312027392e-03,2.650067704154446865e-03,1.644137689050200954e-03,-2.091213235298627123e-03,2.415711398737571680e-03,3.028666017014920026e-03,3.248221375621176445e-03,-9.583570165574615239e-04,-1.576330425084098699e-03,1.910963893825154847e-03,-7.749931415716039117e-04,4.393419973801973599e-04,-1.582967021888827134e-04,-1.097239812476872092e-03,-3.976450218841924480e-04
-1.999882743273066060e-02,-1.059940869417209334e-03,-1.770123720570964190e-03,-4.716890260236393691e-03,-1.079134338001637612e-02,-2.587053360262268550e-03,-3.042308280755464094e-03,-7.812669796659087228e-05,-2.058187114139904076e-03,3.800494293502358015e-03,1.329231557940692941e-03,-3.122730931509782063e-04,-2.077568082035743176e-04,-1.654763068068387365e-03,6.395351530931978360e-04,1.841961665682113848e-03,-6.958754702123423575e-04,-5.871500565394571856e-04,-5.616533887730194852e-04,2.642414111901692821e-04
1.478556453820357129e-02,1.058366194191165052e-02,4.757525964732313428e-03,-7.678195282710062464e-04,-9.940210059841836018e-03,-1.696038677340959118e-03,-9.368630207562602275e-04,-3.535704867090637220e-04,-1.808408606705361795e-03,9.764651160263195569e-04,2.132366045107177718e-04,-9.516660743185382946e-05,-3.195896633370583131e-03,-1.416174923911209119e-03,-2.668752875562157320e-04,1.375667117527102539e-03,8.950373400170016447e-04,-5.641889979491587206e-04,4.431123162561341369e-04,1.086393007558899263e-06
1.055317790238225091e-02,7.457896254639809555e-03,-1.612115272071055344e-02,-3.461755850652328587e-04,-8.077224498107235182e-03,3.601694365875169257e-04,-3.362844503537667108e-03,-2.432379338941322196e-03,-2.500396355483285060e-05,2.139675112995652936e-03,5.076401817985453594e-04,-9.378616946279159624e-04,-2.099669300178590506e-03,1.322442837480683822e-03,-1.395286065838345331e-03,-4.839880879691693585e-04,1.017925101734297021e-03,-2.422450122216480192e-04,8.587468373514816310e-04,6.831281117217104107e-04
-1.598748295463404620e-02,1.849198108484202338e-02,1.222784514569672833e-02,-4.115449226397761839e-03,-5.814379106058237441e-03,-5.349788585090644623e-03,7.331766840477832491e-04,2.298012581138853070e-03,-1.553643091989246033e-03,6.644008564291559139e-05,-9.977282440097488478e-04,-8.391021728637813306e-04,4.441593115551482852e-04,9.552299501420606631e-04,1.148133694907851280e-03,5.447562981140383786e-05,7.065533797542590273e-04,1.375499585594257409e-03,5.245565110065104593e-04,-1.515462576675999189e-04
5.063413668732336115e-02,3.377677958179416389e-03,2.896985825821040490e-04,-1.685654906918591933e-02,-7.892839589313504697e-03,9.672247321647305714e-04,-4.980050152218187462e-03,2.737175623026218835e-03,-2.397602547558475104e-03,-2.113140181771200853e-03,-1.166320148456489385e-04,-1.125861047588477132e-03,-7.376444665199639091e-04,7.886175723727809278e-04,8.148380420199656526e-04,1.340515162908509405e-03,8.228185764131088755e-04,-2.109610363006100009e-06,1.582276344969039744e-03,-1.251478669021074584e-04
-2.170019174656894617e-02,-2.964243491994678070e-02,-6.828357437062824477e-03,-5.228327681247297784e-03,1.002134113201691434e-02,-1.769797538711821933e-03,-3.335879305085058706e-03,-2.046120137470009131e-03,2.204630825871677861e-03,3.581855618386969777e-03,1.102917118629325680e-03,7.784483886828568941e-04,3.560132470310566565e-04,8.897869947302387665e-04,6.411627840117987585e-04,-1.056401492238901330e-04,5.210361610341260330e-04,-2.989723989124458241e-04,-1.562278464576874644e-04,-3.868319394557274277e-04
-7.471052165664365807e-02,-2.877429157112283004e-02,-1.095137294722530255e-02,-1.109756956431413692e-02,8.926391275297269889e-03,-1.112736541012719236e-03,6.192421371777260923e-03,3.195401255730987225e-03,4.396307197801993549e-04,2.346697070999611970e-04,-6.557485809482490853e-04,-2.297662062488639492e-03,-3.178427891371598439e-04,-3.448919279712420595e-04,-3.482611647294277897e-04,1.463229825482129185e-03,-6.700453120792568317e-04,3.618697504641917809e-04,4.088836876604584375e-04,4.186014000556835936e-05
-1.255829183111350535e-02,-6.607014613570889004e-03,-1.582703493870933273e-02,-1.721802496965691917e-02,-9.610369763785292074e-04,2.939338832568651715e-03,-7.150087895846306274e-03,-4.974097080836730562e-04,1.299655288921007165e-03,-1.253313380255534999e-03,2.102130379809007826e-03,-2.831337696493749136e-03,7.004272824739637016e-04,8.249045746005503020e-04,-1.196566844010168580e-05,-1.432015325677759036e-04,-9.407173119695115158e-04,-6.187524223446571594e-04,1.372304560749516345e-04,-4.667817610762223777e-04
1.099475531480818835e-02,-3.202133323449314877e-03,-2.046352571238433879e-02,1.659025801557268212e-03,-1.056982581698420482e-03,-2.011567142448227822e-03,7.501640279116613894e-03,-1.048261223735917581e-03,-2.543483074084609136e-03,1.373783344637605295e-03,3.050285335263566711e-03,5.745666009898445746e-04,-1.636286769220259463e-04,1.061592353712113943e-03,1.241154230338404772e-03,1.423810111853191169e-03,-8.161997218823080361e-04,-2.405735297193840817e-04,-2.943668389074118063e-04,-6.656269126121745240e-04
-8.741935122081200341e-03,-1.439678312997250999e-02,-2.548558848960308376e-02,-9.273735733839069337e-03,-3.360780697620062690e-03,1.584836278697117091e-03,6.890452495310520932e-03,4.886729191468708322e-03,-1.466530719105690536e-03,3.040448221399084027e-04,-2.261486143930171652e-03,-4.640661887329196583e-04,-1.154957560792783163e-03,-7.250003003259101141e-05,5.233770764564101051e-04,-8.936759223511910001e-04,-8.881462396888377105e-04,-2.592556742648977034e-05,3.314316022953305040e-04,1.462344499691244299e-03
-8.253494885233667033e-02,-4.092873812415502577e-02,1.391324043410376542e-02,1.096990965193442302e-02,3.809084118803196788e-03,-1.187232700509584888e-03,-1.031988842593398658e-03,-2.312563327616809451e-04,-2.336572906137848651e-03,-7.673430436737529840e-05,7.079903362692142182e-04,1.830125655578115820e-03,-3.478901911684847471e-04,1.337602260452950675e-03,-6.423858605371561103e-05,5.895740236208109721e-04,8.979786000764897874e-05,-6.025356688901215311e-04,2.038990334844174894e-05,8.190017584724219955e-04
-2.732210440588091205e-02,3.837312609218474987e-04,-6.015936138194190839e-03,-2.065451871068427724e-03,9.737778025917576130e-03,-6.680933056543185617e-05,4.006629573987043058e-03,-2.440685332154764360e-03,9.322748794794938690e-04,2.937344297126195762e-04,2.237978815292409381e-03,-9.761451303439748570e-04,-2.502975235883102062e-04,-1.894841811485104780e-03,1.395193972761218232e-03,-1.892197823581035811e-03,2.237741325204304363e-04,7.021111942007714039e-04,7.095792640118136086e-04,-7.046748882025326505e-05
1.109202941549328539e-02,-2.315004291798380270e-02,4.282173313385592012e-03,-1.752509907517465701e-02,8.604125511185408900e-03,-1.889111839109883315e-03,1.669320277390523924e-03,1.913804400768400089e-03,3.192762193051917473e-04,-1.544052382393005032e-04,3.211389439995781386e-03,-1.342261740037086924e-03,1.421911937701219176e-04,-2.134113085265738029e-03,-9.473193050516220525e-04,5.223377193290724323e-04,-8.520090831799392080e-04,-1.130589158140706029e-03,9.577998585695767983e-05,3.731762052438433166e-04
-6.691109907827129215e-03,7.420721409887836260e-03,4.751123265645348058e-03,-1.045443111951386943e-02,-4.447481817644027662e-03,-3.825907310258885776e-03,8.021881106785456583e-04,5.050866847833866691e-03,2.123507278312647840e-03,1.032747426053848977e-03,9.167025148008681732e-05,7.708240373516939267e-04,-5.994484644545552575e-04,-1.403936841253941613e-04,6.473817740339085159e-04,-2.623787747057208016e-03,-8.538916344239951234e-05,-1.069529008644461068e-03,3.736486645183366494e-04,-7.734135998551246952e-04
-8.021713253844618696e-03,-2.194225605774982255e-02,-1.186966511120561910e-03,1.496273239397109996e-03,2.778175717091645527e-03,3.073731990015155153e-04,-3.292439854249591506e-03,5.530749978681997971e-06,-2.826752285354150115e-04,3.492227269161266690e-05,1.814222381481403641e-03,3.490027132379834671e-03,2.104519138030162394e-03,1.862081094158635122e-04,1.954452245270250747e-04,-1.941865261704133654e-04,5.323439234304714208e-04,-2.736214817209518531e-04,-2.517827628929885644e-04,3.927973957108309378e-05
-4.261187614655921607e-02,-8.661685765183569849e-03,1.935951662540763910e-02,2.680587476293623799e-03,6.486881922674625836e-03,-1.158643033329685148e-03,-1.870837713419455216e-03,5.594535800781798383e-04,-3.961378150448176261e-03,-5.608018742218406297e-04,1.537200349168314772e-03,2.250367964485922197e-03,-1.585888088916545492e-03,3.139274400917192731e-03,1.762056730493918952e-03,-1.366850594950167440e-03,-2.385484985189619987e-04,-2.602913948932314013e-04,-2.715130125429009904e-04,-8.060509132131586261e-04
-3.618224562888675694e-02,9.184093567162803645e-03,-2.043002727707009594e-03,-3.747571124902015919e-04,3.418401022496643494e-04,-3.393665919092794629e-03,-4.841654038423443278e-04,-3.033971443974296236e-04,-1.213989927936839734e-03,2.686129147593195685e-03,-2.570493320965680983e-04,5.890218752157909106e-04,2.416494191604811378e-03,1.929921295822806541e-04,5.974699164571965846e-04,-8.478488861149330617e-04,4.778301105611847707e-04,8.191549304437970936e-04,-5.546945407262260548e-04,7.385024718982201644e-05
1.145952700449087008e-02,6.672433975009503006e-03,1.728892783204533231e-03,-1.950861551959438486e-02,1.861892497738333596e-02,2.699189512227200601e-03,8.121570997438880995e-05,4.181078758075825168e-04,1.948431443268220774e-03,-2.464698758236394220e-03,-1.177889810806736527e-03,1.509332160926626356e-03,6.421051524616833801e-04,1.377655437222127680e-04,-7.630837727012445811e-04,-1.723293083599317663e-03,-1.535134437952103033e-03,1.417653032272282124e-03,1.279429577964270252e-04,7.004413551400760904e-04
6.825523757306743711e-02,-1.993851937187091777e-02,4.471979617036952841e-03,-1.468507192369800443e-02,-4.040149509994588918e-03,-6.539113316316041979e-04,2.135593860997148010e-03,2.287324625010151141e-03,-2.460483346971883371e-03,4.114118237742357101e-04,-8.849188883967765542e-04,1.271011480061896761e-04,2.920579200154984571e-03,-1.992031990244570380e-03,2.993361709313614198e-05,-2.761916887661645037e-04,-1.323209328071349271e-04,-9.390279548898428086e-04,-4.352445614752325142e-04,-5.368333365959988097e-04
2.247578274624084237e-04,1.569513581553906578e-02,1.302010789733870633e-02,-2.549242838613389843e-03,-6.253762057887152052e-03,-7.296114934230428506e-03,-1.117284759620220096e-03,3.414404163891993516e-03,1.188656622419901818e-03,2.250566429089512471e-03,1.794442191715642319e-03,4.589408701554987830e-04,1.430369886403308520e-03,-5.033642359431114710e-04,-2.198705387380170005e-04,-9.284510079353231393e-04,-6.718730215086695431e-04,8.766835805697297240e-04,-2.512413334549213652e-04,8.138796971976165794e-04
1.367767995901886247e-02,5.340292573116007732e-03,-2.108757595629670318e-03,-1.831419342344041065e-03,5.477947230799638453e-03,-4.279772786174546408e-04,-1.059365652227903460e-03,1.926171029167246486e-03,2.547080187514108585e-03,1.078496776943730024e-03,-6.192362812119585639e-04,-2.676165946503133319e-05,3.539762096397795895e-04,-8.289239659144090767e-04,1.386700180517754649e-03,9.511622895047317904e-04,2.635516417647838696e-03,4.054541099696110248e-04,-3.452450326940483070e-04,6.743303907337697784e-04
-3.827172059239066643e-02,-1.899931256322423892e-02,-1.765876307512044899e-02,-1.544033952589228022e-02,-1.516167352634964971e-03,5.063998356227523501e-04,2.176831898429493727e-03,-8.580223859368853742e-04,-2.970505044156392457e-05,1.326138700188553927e-04,1.554565268896244403e-03,-4.073158534878659385e-04,1.152874203250084427e-03,1.521898732434947806e-03,8.407479815249709249e-05,1.310380515331114031e-03,-2.228135811141613849e-04,9.326316714278326666e-04,-4.075283959215466245e-04,1.846335186825511117e-04
-4.892255307561878264e-02,-1.634250960109642770e-02,5.491978326398357785e-03,-9.238014559820066293e-03,-5.429754760872549171e-03,-7.386320737121912158e-04,5.860750001734099483e-03,5.814944196807222488e-04,1.706350867004370131e-03,-1.474586075145266914e-03,2.090025479325901148e-03,-3.836057618702290277e-03,1.336716315254302081e-05,-1.094409909619113068e-03,-2.687405685074098819e-04,-2.108251083302749415e-04,1.422481789937127174e-03,-2.571302409294727153e-04,-4.523610096163924139e-05,7.811702375169040432e-05
-1.562644102932174081e-02,8.890416110643274000e-03,8.469995426231512886e-03,3.665219346038662077e-03,-7.753681671591824802e-03,1.682342163836514533e-03,-1.103318068700474613e-03,1.907803995866016620e-03,1.461953491565341594e-03,-1.718618739141478157e-03,1.707101064432822588e-05,-3.585555284585195939e-03,-1.027537199957124885e-03,-7.378011403506804650e-04,1.033509649119898621e-03,-4.579682312174607629e-04,-1.222848223399669977e-03,-8.734767945419903441e-04,-6.238264304535532299e-07,3.993449946869833506e-05
-2.592528173863197644e-02,2.270154659375363607e-02,-3.646181887808429278e-03,1.584982186284565955e-02,-2.045954162661999670e-02,-4.937379245514691463e-03,4.395618614862731484e-03,1.338993701509777262e-03,-2.551380161665352773e-03,4.827941168400168683e-04,-6.410608063942238480e-05,-1.523489434606933174e-03,2.529527946719771752e-04,5.483597535395101944e-04,-1.693222276678554286e-03,3.155902318480313228e-03,-5.514321385715136676e-04,1.298134810971183269e-03,-5.657287914724089218e-04,8.571417096340622991e-04
-4.906981456386559637e-02,-5.230956596191813079e-03,-3.318220439434551878e-03,-1.421845219666080691e-02,2.863554120308394683e-03,-5.223751407773556460e-04,1.022630164012401123e-02,6.335368263305082241e-05,5.750417821558276125e-04,-1.623491944255660334e-03,4.382296570015388340e-04,5.485813713560370921e-04,1.254953100661925468e-04,3.633726169658788339e-05,1.014415453333086413e-03,4.090094688637036131e-04,-1.082828315932380173e-03,-2.966962452837072382e-04,-3.845774241414076926e-04,-4.206162989132027151e-05
-2.204515967193427378e-02,2.306774852702137696e-02,-4.774697950068326584e-03,-1.036127874609069077e-02,-2.792002437690359676e-03,-4.363061273110563354e-03,1.956275516507655435e-04,-6.069246233353266110e-04,7.012290814001391698e-04,1.023854999128377945e-03,-3.046795059716873194e-04,2.205374780898233789e-04,1.165649232674722093e-03,1.643892544164610387e-03,9.143145987428872483e-04,-1.367241773938759810e-03,-3.346131289452979507e-04,7.013831758448891901e-04,-3.792402859625039827e-04,9.835705366397066475e-04
4.623408976669750141e-03,-1.084830071866029443e-02,-1.191997979016684540e-03,1.874577059685313650e-03,-1.606699408421281491e-02,9.573071667645315606e-04,-6.088945744237439376e-04,-1.987467173635438199e-03,-1.077932592762663368e-03,-1.055860545636181248e-03,-5.362798271823693329e-04,-1.856129877786370048e-03,2.453870470423368368e-04,2.033765076654947893e-03,1.299566256923977581e-03,2.132228220210734694e-04,-8.302493992888997131e-04,-2.085167631395916474e-04,-1.530948456037641426e-04,-3.695397404004887492e-04
1.080347356228231713e-02,-1.116838127327647069e-02,-5.728550612481024019e-03,-1.900760616694748039e-03,-1.521456855722794557e-02,3.963552650961279199e-03,-1.259432358784216312e-03,5.040007112285245332e-04,1.883906135726745243e-03,-1.201111134825252674e-03,9.373161870105761826e-04,-2.197765096201748786e-03,-1.309638549120513938e-03,3.800075631075656990e-04,1.016153351214762459e-03,-5.908011816705886852e-04,-5.785006133715030240e-04,-8.946840005646068206e-04,3.398908834812635975e-04,1.230827803509453944e-03
-1.575537811151790646e-02,1.783361305571334182e-02,1.003406984158480820e-04,1.050450877320738621e-02,-8.597401211733917900e-03,-6.127674779813409647e-03,-7.077109664461005145e-04,1.939493770328287086e-03,2.484968648143731987e-03,2.487701244535293205e-03,2.026822226275796016e-03,-1.599447532300623219e-03,-1.758941820858265939e-04,7.065689456611141690e-04,-1.284708007369661596e-03,4.431116070891968320e-04,1.186593725394442106e-03,1.343203445352003601e-03,-4.184607001997068653e-04,-1.165283651278113935e-03
-3.866618053279358841e-02,-2.500658346737015189e-02,-2.087619421889301032e-03,-8.039258518767116585e-03,1.644588534548438929e-03,-1.209033915489110718e-03,6.285629510802422971e-03,1.265703206397673876e-03,-1.553585750525793112e-03,2.389856119187357442e-05,-1.182554042340040485e-03,1.901510926989099766e-03,2.046156773822437481e-03,1.779513285935357568e-03,1.975780998073361811e-04,-3.717337341543303867e-04,7.308958829657690370e-04,-1.229257413781903148e-03,-4.883932458725634635e-04,1.214102689110492517e-03
-2.463852323926931862e-02,-1.279289098544389783e-02,5.237448896478396308e-03,1.296929878399457172e-03,-6.876732516425539468e-03,5.068034180890579332e-03,-4.216292516268907789e-03,1.637566080773217346e-03,-4.405365604678649662e-03,-2.459022696494735961e-03,2.465468557744892545e-03,-2.717531020262551212e-03,3.711640801915402563e-04,-2.524997208710016896e-03,-1.346560915821026338e-03,-1.317515927030889558e-03,-3.208704518215593966e-04,1.061131535071152847e-03,-1.215418038045561259e-04,2.534686396734725771e-04
-2.851429349273602865e-02,-1.021106306421385151e-03,7.449222793119952661e-03,-4.272802659987996569e-03,-1.296745916545707141e-03,-5.255546648890116815e-03,1.849092149732440953e-03,1.099290928181867954e-04,1.591836190107098802e-03,2.224122672174160768e-03,-2.552255058617167562e-04,-2.577551771269211665e-03,-3.132205856420640453e-04,5.663688765700575700e-04,3.564588053550523869e-03,2.137013883296730299e-04,5.820060208187435771e-04,-8.439327511014327419e-05,8.119088029962032421e-04,-3.012731667526470777e-04
-1.632834371528307446e-02,-5.807095773168175065e-04,5.575299237749079678e-03,-6.852330377648465677e-03,-6.981562360837420891e-03,-3.785218220389928445e-03,3.238018020284249600e-03,-1.614742187728923726e-03,2.722526668236842882e-03,2.033169203207499040e-03,-6.366231361551652739e-04,1.760688133835341083e-03,9.267915381039402555e-04,-1.434669100353601259e-03,-5.284372803728235729e-04,1.553953922189773608e-03,7.649218580375520646e-05,6.847644971013158721e-04,7.589024342268473966e-04,4.183592366442941504e-04
-1.854289538033835130e-02,2.195394919417727533e-02,7.148597700917278669e-03,9.910763635475547135e-04,-8.805399974966800214e-03,-7.648694251147908178e-03,-9.620061952751281578e-04,5.156739387427400519e-03,3.678621390749343988e-04,2.057179699473047751e-03,1.398297761415555123e-03,-5.581305251129963776e-04,2.815354975503256679e-04,-2.941617692127611729e-04,1.304618808351973259e-04,1.336264067176670298e-04,3.503209744251433778e-04,-2.264291981757429024e-04,4.035111718933868464e-04,6.569012139257772844e-05
5.282042274595746996e-03,-8.378538849051406917e-03,-3.503792049350737403e-03,-6.389949876777875799e-03,-4.816248709547063002e-03,1.484698879732859701e-04,1.570874063376197617e-03,-6.092884457450278412e-04,-2.546248055459853811e-03,-2.249051866567406983e-04,-7.288915948383562632e-04,5.567490589961012360e-04,1.567828611261213147e-04,3.233347229750632170e-04,4.155117452605598888e-04,1.209046031869402595e-03,-3.409085783586080854e-04,9.181614642733760580e-04,3.492986025160689403e-04,1.239266621619828843e-04
5.012404787744866724e-02,2.927930357904537633e-03,-1.522349737611392549e-02,-2.364638197580433421e-03,6.224970890713900015e-03,-1.133966564674127693e-03,1.767775746427054573e-03,1.139466824991039679e-03,1.952761127527953815e-03,6.004327415513169069e-04,3.014751663833952627e-03,-3.024046261938872571e-04,-4.697456763924046878e-04,1.989072074707166980e-04,1.022056928225118866e-04,2.886413306666065263e-04,1.488238992571666098e-04,-9.343977178749650987e-04,6.855722224545317527e-04,3.730226332291477001e-04
-2.643588870961169346e-02,-1.219894083716324034e-03,6.534622189871139991e-03,2.893068538982276720e-03,2.795380371360926906e-03,2.744441144654468766e-03,-1.647548944595425297e-03,1.695166404440959793e-03,4.396565045821471357e-04,-1.790810238893619398e-03,8.776797155196560275e-04,-7.090137761812934829e-04,-2.695387905881974511e-03,-1.169048173687690104e-03,-2.301034807188896377e-04,-7.575609124699662347e-04,-1.000389369140052692e-03,-1.492326233771038100e-03,3.801350308096271258e-04,9.799793549761575892e-04
-8.383341301101994783e-03,2.360307093463159464e-02,-4.914973463212487896e-03,-1.015606736041209206e-02,-9.052938695878243224e-04,-3.801655516045190225e-03,-2.986155822522406299e-04,6.448288981271748039e-04,3.079905044415157285e-03,2.225594527614970820e-03,-6.206569028841501775e-04,-4.097755076868049757e-05,-6.679842406516867765e-04,-1.490033042509834394e-03,-8.915203831389940849e-04,4.047817458725968664e-04,1.235625766627320452e-04,1.694188007838236471e-03,1.254503951246280441e-04,2.065706930955625738e-04
-1.383556997044540007e-02,-1.438525045463181573e-03,-1.964412898167415197e-02,-2.730339573888396904e-02,-5.600339499072648844e-03,3.455793874036832466e-03,1.182958855451516494e-03,2.123130304149705837e-03,6.038915659134076698e-04,-2.470679193510070312e-03,1.563584837561754785e-03,3.108984729969217851e-04,1.027867468543668290e-03,-1.376603625474776471e-03,-6.826126709890524905e-04,-9.688734130896624981e-04,9.203431449622210539e-04,-2.504912807121412329e-04,6.051862710440258355e-04,1.428890203773266370e-04
3.359234524826217733e-02,1.747409089677877739e-02,-8.539343990233151356e-04,-2.290312748832818313e-03,-1.225690357176987405e-02,-4.926295290177914489e-03,9.569825227977551670e-04,-1.952158056160474336e-03,-5.355314851677022217e-03,6.324118787641527621e-03,-1.896167127209985202e-03,-3.383027178100018063e-03,-7.190934032857683542e-04,-1.131112073950867655e-03,-7.989150573692110294e-04,-1.438550958974044083e-03,-3.503953558113249381e-04,-1.242032793131130335e-03,-2.713483732464842075e-04,-1.346134703030068321e-03
-3.690621047744749306e-02,-1.442943296179470406e-03,-1.486522478106597385e-02,-7.760791494807663983e-03,1.611939354139917471e-02,-2.121901786346008095e-03,5.388384931199455621e-03,1.376283623604102665e-03,-1.490226790123299130e-03,1.494233605501958445e-03,-1.445483709967612922e-04,1.933965406976323681e-03,1.393209666371418999e-04,4.554263633448561418e-04,-4.505108198053172676e-04,5.325127748996272802e-04,5.782478999214912168e-04,-3.526232023570340579e-04,-3.833086117700958552e-04,2.618867488745675750e-04
