3.838133246492026474e-01,4.497721930801538148e-01,1.714628139706896592e-01,-1.765823175856013061e-01,6.345057836867366019e-01,-1.375637207659596295e-01,2.843618505740793667e-01,1.273345544748690772e-01,-2.390962503539932338e-01,-2.365948973313644899e-01,-3.149004363763321379e-01,3.224181413460309731e-01,-5.425658915877603627e-01,1.162440050656396162e-01,-5.918506499731236437e-01,-9.036320785020934832e-02,1.764203874942840422e-01,-4.533306980814663656e-02,-4.768589979765358589e-01,-5.438548788555848112e-01
3.280618989296860688e-01,3.980102756540451758e-02,-3.019147595963134201e-01,1.361571373070697699e-01,-2.620103625206900433e-01,3.014245000725825352e-01,-5.864720632967129754e-02,4.460088678138092178e-01,9.120713224717142964e-01,-1.412739585809748011e-01,-2.074838611686394552e-01,1.767460186914457665e-01,-5.172830196249085244e-01,-1.759720885532175261e-01,-1.193641524175482749e-01,-1.020492787192594647e-01,-2.885635072757470332e-01,7.800005602671715443e-02,4.256722236379516522e-01,-9.971565332575645091e-02
1.268341196080814415e+00,-2.853968128573668439e-01,-2.407204703348240771e-01,1.304599832245485203e-01,-2.096951570867796460e-02,3.254467475486473305e-01,-2.872076922424091072e-01,-5.236333938375145047e-01,-6.611890324952551801e-01,1.602964190360124386e-01,-2.220166504303791033e-01,9.208827171242221776e-02,-1.728196777414530982e-01,-2.375996581038535560e-01,-1.673889000235649072e-01,7.390305405763450408e-02,1.204249790511069396e-01,1.693467568613545582e-01,1.907901565349522932e-01,2.104557436484328914e-01
-2.756298631109246888e-01,1.748188994559914111e-01,-5.793678231757202202e-01,-4.602214528507925922e-02,-3.950467568785482886e-01,-2.218349036622086490e-01,-6.668734130892199630e-02,-1.815333445018371128e-01,3.146719008630706471e-02,9.549198355978202879e-02,2.686663987010878274e-01,1.291434331519854262e-01,4.475579681238703866e-01,6.716747696494531628e-01,4.298054282932130266e-02,-5.978417702361309427e-01,2.715755633614589937e-01,1.672181607314950080e-01,-2.303141780460297994e-01,2.886270784980266568e-01
3.554830067065071209e-01,4.154418699960965577e-01,2.844565774500090183e-01,-4.431315714301843622e-02,-3.394335701043300624e-01,-5.249941823707229283e-01,5.575964302710243597e-02,-1.330724011197076395e-01,9.468896847926422389e-02,5.847285462448890136e-01,-1.308977999924344771e-01,1.507063613680090786e-01,-8.793379979625036078e-03,-1.906428889509385882e-01,9.321100016435145130e-02,5.684404270134520987e-01,-2.103151625951934015e-02,2.404126007198038317e-01,-3.175503990277230293e-01,-3.947043667326994298e-01
5.698143741544524354e-02,-2.304140107792718509e-02,-7.093718178715607836e-01,-1.330253031597499469e-01,-3.149320249480097034e-01,-2.335845369013040129e-01,-2.111044413705005229e-01,2.211820543109149217e-01,2.010683549710557128e-01,3.614998364289923050e-01,2.703815427863172083e-01,3.655873250898353799e-01,2.766960823079971932e-01,-8.360222624341511269e-03,5.190509075338803902e-01,7.811027391070450854e-01,-8.749418597662374231e-02,3.886399089681753516e-01,-3.464974276576049950e-01,-1.004056342798434615e-01
4.576759593883046318e-01,-2.190640023127149796e-02,-3.331599831392682565e-01,-7.662715849844196070e-01,-5.160099564000634187e-01,-5.503572636666536066e-01,4.866040528439469215e-01,5.138044515446755778e-01,3.998101612270085065e-02,-3.848125983984894138e-01,8.845110249501748900e-02,-5.314615473966901593e-01,2.364284545408985028e-01,1.775325589583698627e-01,-1.597402489203293141e-01,2.690827088314085014e-01,1.358771288254902732e-01,6.734469065316488479e-01,-1.833922976161903584e-01,-1.143969682993807718e-01
1.100942909063357122e+00,-4.671005709566338759e-01,-3.009942151562922108e-01,-9.297455811900692813e-02,-7.341855284147009719e-01,-4.415045352120640643e-01,-1.288322085615542234e-01,1.724975433445026865e-02,6.555304280323333288e-02,7.046775352976132611e-02,9.907349062245299209e-02,-8.378402382770612500e-02,2.453913954507672412e-01,-2.823455206732634060e-01,3.108185503958467710e-01,-5.565118973587478840e-02,5.260887790293650168e-01,-1.527133757628224564e-01,9.971282308665431471e-02,1.984027194593786514e-01
3.656517398973501698e-01,4.248109404216345864e-01,1.869971597982294786e-01,4.524938191398363285e-01,4.464823335214319067e-01,-1.894311217767403743e-01,5.350104553459081869e-01,2.612715187918313586e-01,-1.621668821332725996e-01,-1.644606295054672207e-01,-9.891753123185699492e-02,-4.427493370024463415e-01,-4.921912374096417131e-01,-3.740277186850002877e-01,-1.559070440332750440e-01,2.338461899032105717e-02,2.231833177418598990e-01,1.586713286669353129e-01,-1.901331329823557625e-01,-8.639189953646549125e-02
-1.181597282866632265e-01,-1.496265032017597418e-01,-2.797005899717266986e-01,-4.598796822833639553e-01,8.150253869558361508e-01,-7.196822552360708780e-01,-3.432577617632549538e-01,4.722350846892661713e-02,2.232761770759552344e-01,6.955534575331461244e-01,-9.101364288595255314e-02,6.479323590656514975e-01,-2.580548391798672681e-01,1.891047506603103778e-01,9.934143654653180278e-01,-5.678872935483526563e-01,-5.173430119088049395e-01,1.099750008166635630e-02,4.962100488560405309e-01,-1.728226411726860035e-01
7.723284980433627878e-01,3.104955308399091549e-02,9.182319077185834011e-02,-7.412929063364517290e-01,4.491202643509887849e-01,2.503678980903319487e-02,-2.842913925398176667e-01,-4.118563508141573903e-01,-1.071631280899593489e-02,4.430526280226286251e-01,-1.774534323137784142e-01,-2.042266531694847675e-01,-1.908850557575859364e-01,-4.448808047966209545e-01,-1.569098360056331853e-01,-3.300959100976267324e-01,-6.951102769604955434e-02,1.251794502041125023e-01,-4.369774128455534701e-01,-3.454483314493807244e-02
1.257425306835561196e-01,4.516056943141208424e-01,2.974644295362872115e-01,-2.608068362639514581e-01,9.892437846111712396e-02,-3.044784292211604737e-01,6.371851387773573572e-02,-3.490999176466043630e-01,-2.761880670225121959e-01,-2.445615182925865161e-01,-2.763531667535968350e-01,-3.691038539973421351e-01,5.499375334320424219e-02,7.794462945574078816e-01,2.005092095647594552e-01,1.670570347248106491e-01,-1.919293570656298853e-01,1.958264798863642020e-01,2.624673546414989928e-02,1.426428813169264981e-02
5.776837931784587488e-01,2.419914579947901878e-01,-4.246951522032875737e-01,9.281445601058391226e-02,6.971539185672425143e-01,-5.154176335409192955e-01,3.370000302707006345e-01,5.953564895138772212e-02,4.800594759454458460e-01,3.147470895312604600e-01,2.929778504014354246e-01,6.634929813394347953e-01,1.476682057617508814e-01,2.560653163949614883e-02,-3.157094060980318861e-01,-1.682609317170215280e-01,4.791822845758993976e-01,-2.706327603764421275e-01,-2.854094001147425841e-01,-2.102698121605382775e-01
9.871077634205772666e-01,7.956344278970203798e-02,-2.509785794782735668e-01,9.125653653994899583e-01,-5.417336495948924524e-01,4.044768269041845166e-01,1.600961589110533045e-01,-1.492273655940797028e-01,2.731072613145389960e-01,1.283290423598210939e-01,-1.299624924206115029e-01,2.911559842293526823e-01,-2.343400381504676666e-01,-6.350026718290489522e-03,7.031357399052098334e-01,-1.568875651840536123e-01,-2.654535358096305267e-02,4.272005726166675510e-01,-1.004970196786100639e-01,-1.215715378478201963e-01
1.717611743883869502e-01,8.445707799485813183e-02,2.410155663643229196e-01,2.063991732079603902e-01,-5.652484565524731192e-02,4.538811745314917379e-01,3.932903881201791907e-01,3.759201054461067670e-01,-1.738429212442932081e-01,-3.983087855483020273e-02,-2.792399485669547210e-01,-1.562695952687365164e-01,-5.050429456024724262e-01,-1.526065893032219900e-01,5.573306446311729334e-02,1.153068075493318828e-01,-5.261186937501069472e-02,-2.599699153473647439e-01,-1.532973312999750537e-01,7.402242760286538437e-02
2.169958182785832468e-01,-2.610992801902686233e-01,-4.259515779179113837e-01,9.470913971222107985e-01,-4.166537908327785922e-01,-1.028631693618743508e-03,-9.753355570115546103e-02,3.653487008959520055e-01,-1.636968906557436862e-02,1.290786915839839573e-02,-1.969935395424725344e-01,-1.017780670589250591e-01,7.769620643381702774e-02,1.550330519591829048e-01,-5.388667436857028786e-02,-3.458363667693141741e-01,1.202287473605685025e-02,2.809301336544397509e-01,-2.993873194535039972e-01,-1.691091161362075213e-01
7.664413945837577069e-01,3.299126331137246515e-01,1.753359533272032811e-01,6.790199748178473715e-01,3.320996607132187806e-01,-5.571919542319421215e-01,-2.179489003556477900e-01,1.171857848034557753e-01,-3.409132360362639447e-01,8.603982099278308093e-02,8.808474697521202768e-02,-8.134297712531941837e-02,1.809552657385037067e-01,-1.079534623039843516e-01,-1.028206941899343779e-01,1.710538838537762618e-01,9.621496596254876243e-02,-4.375132820697294478e-01,2.599006687871927013e-01,-1.122154599108377004e-01
1.206951882234460038e+00,3.026073874144053488e-01,-3.062533884285414953e-01,-7.844987467573854012e-01,-3.456166196218719566e-01,5.364988785317090919e-02,2.069489252606443175e-01,-1.216244508721341933e-01,-2.701717657268777328e-01,3.501361773594611204e-01,-6.213612832875409567e-03,4.348110358769671224e-01,1.636787278378581123e-01,-4.037979695732505925e-01,-6.931158909098385223e-02,1.377603752919206170e-01,-4.085320678769063102e-02,1.875036322399488975e-01,2.346723833626693234e-02,4.989187148256176568e-02
6.393633704867164314e-01,-5.130755647865545832e-01,3.124030677133816658e-01,5.559570063735658207e-01,-1.048636526389231105e-01,-4.112590309873696559e-01,3.515840817809368635e-01,-6.274357344860961305e-01,-3.176609542618955007e-01,-4.207183259019185995e-01,-7.597818379477756789e-02,-8.495805469637644769e-02,-8.439631186473633973e-02,8.651911136183416950e-02,-6.298625807708816415e-01,-1.112473444413727974e-01,2.839900545218267403e-01,2.496993709112671489e-01,2.420430435119811097e-01,2.129338235092904652e-01
3.367958018514876084e-01,-3.404121261713829449e-01,-7.078136050222111342e-02,6.258228872311810687e-01,5.853287127174594540e-01,-4.319934233542072066e-02,1.453235574577232680e-01,4.616612341586466273e-01,7.833841681008689439e-02,-3.145204592143198696e-01,-1.886261681800496526e-01,2.416143301112520514e-01,2.755823348941398576e-01,-2.840382223487738500e-01,3.049188070409820650e-01,-1.470452307967411998e-01,-3.846621049101226486e-01,-1.412705837032533079e-02,2.692266560270359932e-01,-2.929330806250319275e-01
1.223351517989989645e+00,-8.788503353063259471e-02,-7.060817945372453719e-02,-1.564865009667613660e-01,3.326778732236090885e-02,6.131530024045774852e-01,2.310566286827186178e-01,-5.745482083417071673e-01,-4.221480752626516897e-01,-4.090618252552692957e-01,-1.334003767104346462e-02,-1.708766180617857233e-01,4.634965929631507664e-01,-3.712343944024914522e-01,4.100399049076553643e-02,-8.504971945630124264e-02,-1.280520322358925760e-02,4.232689272163286942e-01,1.304151704610404840e-02,2.867065692042292113e-01
5.277096680886743663e-01,1.245527707458986832e-01,-3.772999349697904459e-02,1.591863234933359739e-01,2.765172799072544985e-01,3.368759458259923956e-01,5.271734838074536578e-01,-2.547657829176366850e-01,-3.328481321993191355e-01,-9.363710154194920809e-02,2.534884628323512690e-01,1.917601940114351533e-01,-2.079167995004244374e-01,1.896598032874224904e-01,-1.019020307652583474e-01,5.853616054591247453e-01,8.981664513176429443e-02,-1.410127050675834270e-02,-1.279141788752515274e-01,-1.124453178379258983e-01
5.593826027516933808e-01,-2.578759352097032553e-01,-2.975619479658028754e-01,-6.360627017559301877e-02,-5.330829018574027023e-01,-1.890488163385648235e-01,-5.563507027493603818e-01,3.874409058970587072e-01,4.686677161896879787e-03,-7.158094394341639743e-01,1.412146954445683555e-01,3.625155174797418112e-01,-9.951790832433474177e-02,6.616102882080428238e-02,1.988044933571979089e-01,-3.001936471717360222e-01,1.507954649637789635e-01,3.955677168798463761e-01,8.657594930581849479e-02,3.288597289224017284e-01
1.037382919647216628e+00,-1.758547640856522598e-01,-4.892598715573319157e-01,-2.640006869919673746e-02,-1.353961441187972667e-02,1.890496445874784437e-01,-5.693335015401782169e-03,4.951755341850644920e-01,2.396931458301477247e-01,6.856223517594518292e-03,1.277388128238126364e-01,-1.060849931366717458e-01,-3.789907547134852561e-01,2.604736215453463677e-01,6.430027230204869541e-03,1.502814318504255287e-01,-2.005933281648730748e-01,1.155470853407696008e-01,1.936950769854089982e-01,-2.823054855029641722e-02
4.630585251689492421e-01,4.028183289109149579e-01,-5.778487950400599260e-01,8.289697418449851751e-01,-2.322547685139721430e-01,2.655721127580297145e-02,3.199835978681402349e-01,2.341421876836205229e-01,2.790524270838498078e-01,2.544915091582268807e-01,1.514703849310173600e-01,-5.981007489574944325e-01,3.791996921104431872e-01,3.989071466630670360e-01,4.708633247109274278e-02,-1.653794318501465022e-01,-2.121756101786741733e-01,2.985110006062078325e-01,6.872874484460550493e-02,3.201670664813164868e-01
9.798140355583843109e-01,1.736158254690285951e-01,-9.617649876711528711e-02,1.920820989230947462e-01,-4.960865801849358436e-01,-6.723339896269783234e-01,-1.805138079801058559e-01,-1.644400948543816854e-01,-1.049796890573791303e-01,7.134295172218824144e-01,3.324972881078900877e-01,-2.542522896593104112e-02,-1.290340758983811176e-01,-2.298487299417343310e-01,5.147764042529392320e-02,-1.844610937235794390e-01,1.045741863422196272e-01,4.715925109114208619e-02,4.081846750508942856e-01,3.083330993221555238e-01
9.166378210330229370e-01,-5.156920871772826404e-03,4.652125680070101632e-01,1.933436903075209656e-01,-4.463778372296002828e-01,-3.301359175194090723e-02,-3.218508449154360851e-01,-4.022155178773252904e-01,1.839339827734705057e-01,-5.038049895117256705e-02,2.450974158123083585e-02,-1.975141336320763719e-01,4.987424663918828549e-01,1.664893315445997168e-01,-4.208620714683458663e-01,-5.038394608236201888e-01,9.844651928048130107e-02,-2.033533478786680726e-01,-3.681405393987493002e-01,1.008405733134669358e-02
2.716403949450758581e-01,3.180764730084186809e-01,-8.180486050983006019e-02,-7.107448287014579424e-01,2.282251842957489507e-01,-1.366028973690177062e-01,-4.859979740913682456e-01,-2.525916034083179884e-01,5.903103959123898875e-02,-2.893472742603090953e-01,-1.688200309875803329e-01,-2.797963936923599237e-01,-1.518200648027544786e-01,-1.262847635788977574e-01,-6.535045188670342009e-01,-4.600718966910866126e-02,1.350096772961849600e-01,4.310482409779503032e-01,4.020715797178792683e-01,-9.965473825328048652e-02
2.904411553961223635e-01,-1.066601570269889027e-01,-1.422315688414848567e-01,-7.263303329254373886e-02,-4.839997631788763854e-01,1.818178341690032118e-01,2.054380387185477108e-01,4.033032779258659550e-01,2.938223939957614883e-01,-2.327621499719277273e-02,-6.139236715601044392e-02,3.620621851531600349e-02,-9.634511836556813869e-02,1.390207359879361559e-01,3.020674905069057892e-01,1.822492873729790464e-02,-3.057976415001906756e-01,3.068641780856892765e-01,-5.292845298472282911e-01,1.854831794253073707e-01
1.728786835822982426e-01,1.164280415522525175e-01,8.367353379814872483e-01,-8.683065482820275308e-03,-1.919253252538896670e-01,-3.703452238960404652e-01,-7.366020002999982275e-01,-5.927633886795202062e-02,5.581403253798351560e-01,-3.237054821088312107e-01,-1.791674053464571981e-01,-1.707175968945723599e-01,7.554505691048092608e-02,-1.741867094778196401e-01,-1.788464337148129302e-01,1.208986566035956667e-01,-2.846732639600635384e-01,9.520758070635207404e-02,-1.996101732376991816e-02,2.808309617471305697e-01
8.904501136574516362e-01,-9.704856146994289556e-01,-2.985369145185629014e-01,-1.221269381371138107e-01,2.369037645940369752e-01,2.376221502220032811e-01,-7.315142676113214892e-02,-6.949867712890510640e-01,-3.592662249648523876e-01,-7.909672044678065506e-01,2.947739115685510392e-01,5.363536539270484793e-01,-7.448164219613603518e-03,-4.657238018260191348e-01,1.761419047264826399e-01,5.287089786834402450e-01,-3.225108952553849551e-01,-4.122161328801249303e-01,-7.412148507481410853e-01,-1.168722669695077127e-01
7.647779872765164688e-01,1.047564278482205763e-01,3.314191198820063966e-01,7.412516327945850581e-01,-2.234060851664921299e-01,-5.574716540808684062e-01,6.845119973247891509e-02,-2.414368260604574379e-01,-2.864912688427381782e-01,-5.029537852951772026e-01,5.513286759900282163e-02,-1.836564545466729814e-01,3.185591669470184684e-01,-5.490055532421228568e-01,2.497383671424797946e-01,-1.320744769353262849e-01,-9.115916895076489612e-02,1.315717035642666732e-01,7.562221399419005730e-02,-2.394856562133608757e-01
4.063991536810288574e-01,5.358989056783372007e-01,5.355823361692828299e-02,2.556533630056368467e-01,1.353672826143587915e-01,-3.072947375105132828e-01,1.062232123676608797e+00,3.479895226492324967e-01,7.609205969236133849e-02,6.260047127309696646e-02,-8.276383382669078720e-03,-6.464454824827399193e-01,-1.115455796019805407e-01,-4.435806045986797064e-01,-4.838606519526785776e-01,2.273388853184908631e-01,-3.891175232315893240e-01,-2.668343605633962667e-01,-1.217647763588487198e-01,-4.831322333221184095e-01
8.269823192190204342e-01,-6.143816946132036466e-02,-1.850151307392194780e-03,2.025281741218782489e-02,2.390062450527457305e-01,3.866715568911662793e-01,-6.210601001544593380e-01,-2.695807338516286178e-01,-2.921025151655362584e-01,3.817426351559429776e-01,-2.928676238338156490e-01,-1.861679721347786476e-01,1.049611707529526927e-01,-3.866133574734901268e-01,8.577086679156903370e-02,1.870405618846183726e-01,1.033496414174299161e-01,1.703086815597557868e-01,-4.859362181590624608e-01,2.339722793284490787e-01
1.299712576903601535e+00,-1.682710478340282145e-01,7.651418556923758052e-01,4.328225418002537017e-01,-7.363986043456058513e-03,-1.861526010815567345e-01,-4.208921638955960831e-01,-3.016638812207586007e-01,6.380053307313621191e-02,-2.367302030022760684e-01,3.553487464204145296e-01,3.837592441873648452e-01,4.494765177009894530e-01,-3.449138633985537189e-02,-2.972477690106793413e-01,-2.875511471609163427e-01,-1.082375437203788177e-01,7.608027359273966672e-02,-1.390069353554111153e-01,-1.616745785668871060e-01
7.895436565833225950e-01,1.664013741910483901e-01,-2.767648605094752967e-01,1.313092020280727246e-01,3.232086116798946196e-01,1.576113688930868284e-01,1.863795345259998681e-01,-1.443294252590104076e-01,-1.204052510184995105e-03,1.510323746628385311e-01,-3.207638763327330111e-01,1.118818026167660816e-02,3.172792064163541120e-02,3.328200486263093727e-01,-5.303519398884900399e-04,-3.461882166524468118e-01,1.618865724479818385e-02,-4.719478609162796462e-02,-5.957573090340037569e-02,-2.107956969435216543e-01
5.459175799646641680e-01,-3.244365375003189778e-01,1.678687205070043542e-01,1.099656736794307532e+00,-3.758803018166700927e-01,-1.011825716766238809e-01,4.780260730541944225e-01,-1.916425852867914836e-01,-3.030545472373417579e-02,-5.589168543129481304e-01,2.047837782116493366e-02,4.264051634404686930e-01,-9.548812232551032175e-02,-3.435566765501083530e-01,2.493203810941417575e-01,7.917470631595684150e-02,-1.211748126864827940e-01,3.394579116135693631e-01,6.495159497913449709e-02,-3.302890142769261961e-01
1.482574578568311763e+00,-4.719991594227748721e-02,-1.601645418681737210e-01,3.486724101672477039e-01,2.230861763376919618e-03,-3.062874224293588576e-01,-3.060414049184760898e-01,-2.522641074596051677e-02,6.015723982431125244e-02,3.493662041139636298e-01,4.698814928909261779e-01,2.909185943433619248e-01,1.943023465514418235e-01,-3.463740232019965615e-01,-1.537835887958053094e-01,-1.331273093141635833e-01,-5.804230114086333936e-01,1.715242065525627579e-01,2.110328841747680928e-01,-2.002706057592342215e-01
6.290156657558316766e-01,9.040833556943714960e-03,-2.905198054360524224e-02,-1.853561779631797135e-01,6.526784931116745847e-01,5.834475150940195143e-02,3.837110827581047268e-01,1.257707367041444209e-02,-1.323688311280873664e-01,4.670168588093893680e-01,3.356048996185044542e-02,-8.204707380171075704e-01,1.303275407197872493e-01,4.199116932973313843e-02,-3.285619704033482247e-01,6.865905920935443385e-01,-2.202560583449184040e-01,6.267969949554906550e-02,1.660070227830294232e-01,1.647022155920233391e-02
8.085408766328895380e-01,-3.865658547640076770e-01,-4.936658925995967007e-01,-5.555312999738457602e-01,2.851530640985770471e-01,-2.006989682185649215e-01,4.988086870488891988e-01,1.240673689178045797e-01,1.703657832970640051e-01,-1.782778737888086606e-01,6.995110932813298765e-01,1.072583402590889384e-01,-4.212155787781380334e-01,-4.961097657036693809e-01,7.329542541163117098e-02,3.271261447297875158e-01,2.577980838184862344e-01,-1.246196576111964910e-01,-1.794339833860929267e-01,3.675986000691693761e-02
6.977039991345861392e-01,4.638608269004118601e-01,-5.431295522137408183e-01,6.470659494288996116e-01,4.418666234597470321e-01,-3.694550475312093907e-01,2.202863537041486186e-01,6.916782681890728535e-01,7.758884822834176409e-03,1.641289455085968574e-01,1.667104622256099580e-02,-2.114787594821132544e-01,1.176408633969937972e-01,-2.784223203002521574e-01,-2.946464433094767368e-02,-2.643572403007266036e-01,-1.000024773037438419e-01,-4.402500676404084157e-01,1.116927126915902430e-01,-4.634368740513017393e-01
5.631948966019540564e-02,6.725662513446415414e-01,5.219574245667081280e-01,-2.226061737278996755e-01,-4.463567356495708183e-02,-5.003013938576821723e-02,2.432708690575616575e-02,-1.465346078865807644e-01,-4.556604803093579348e-02,-6.627901072354505096e-01,-3.608962566189605758e-01,-5.437364195329569966e-02,-2.795275730279866422e-01,3.392892975687875068e-01,3.421071257119586706e-01,-1.029892262516734908e-01,-2.362258704484960226e-01,4.819980161017156095e-01,-6.492351105639400377e-02,3.178189950977142741e-01
7.057621002325086268e-01,-1.542654805184392464e-01,1.372679694763140612e-01,4.687941324782129299e-03,2.127441466025365158e-01,-2.139539907847239353e-01,1.110230930315237868e-01,-4.643412836934413535e-01,2.514587744251717966e-02,2.635810204202598817e-01,6.908756851060448012e-01,5.222729253981643893e-01,5.054159050260772501e-01,1.007156128490946934e+00,-2.432705872608749986e-01,1.572063378474675699e-01,3.080454664807131815e-01,-4.500203604250240796e-01,1.144711494184268846e-01,1.801675497038723595e-01
7.336193080336147476e-01,-1.763982562383842601e-01,-3.995811557890355942e-02,8.811815785104123444e-01,-3.591480930149918982e-01,-1.929796489235201598e-02,-1.574371069794529010e-01,-5.144877901234224948e-01,-3.625906134517429824e-01,-8.532788474292188341e-02,2.217740161845080937e-01,-2.421524806024230592e-01,-2.865413964986116557e-01,-1.547647020765158810e-01,-2.713918962801915580e-01,-4.864191313305858966e-01,1.765596372164988104e-01,-1.229152844465769279e-01,-5.103843517052862877e-01,4.521077627932371112e-02
1.013714714839784037e+00,-2.722484428802136591e-01,-6.767982506079567306e-01,3.443598904063464028e-01,-1.319791617158743158e-01,6.081229476086826846e-01,-1.062761993584546844e-03,-2.289199276208913336e-01,1.421973644882323917e-01,-1.036599648135263785e-01,-4.823552687999485555e-02,-5.884323875845958590e-02,-5.302425403511015073e-02,1.307127804932903814e-01,1.219841517733820935e-01,4.359931652147399500e-02,2.112923283756419079e-01,-2.433889100598353450e-01,1.395295712314554570e-01,2.757796432192213126e-02
8.132297784724685785e-01,2.930966576519468680e-01,-8.959247744857036511e-02,7.011735090106372414e-01,-3.700328292072866398e-01,6.368792474480572396e-01,3.366711216501505621e-01,-1.799065239367975827e-02,-3.373871572103990385e-02,1.485119070454962165e-01,-4.387810291956563136e-01,-6.726567002884385749e-02,-1.839814039279668856e-01,-1.983459980410563761e-01,2.211296380093605851e-01,-2.989241792024773803e-01,-4.313539138334268608e-01,2.078376063268495486e-02,1.851908998299629239e-01,4.089283951728269750e-01
4.983067592514144883e-01,-8.177948324627558607e-01,-1.092332860680796797e-01,3.601666226568857598e-01,-2.350108956898640244e-01,2.418009118963409532e-01,-5.903347297300886032e-01,-8.772253872631032845e-01,1.756892124401313315e-01,-2.052874414514596069e-01,-3.162052890917478321e-01,-5.349448002208330444e-03,2.739879036025120174e-01,4.435748395214949430e-02,4.060162539865229125e-01,-7.481465823102936841e-02,3.935965572074188179e-01,-3.195888558626093223e-01,5.504753292329279679e-01,-8.319740069400770668e-03
5.533856205137156481e-01,1.476328131897067242e-01,-9.355060630281274436e-01,7.777345924030786284e-01,-7.981829431029101307e-02,7.390400576403227673e-01,2.622225078334358694e-01,1.138171873615030083e-01,4.740840078677027725e-02,1.420182416566539707e-01,-1.579970376930872611e-01,-7.221517762831629328e-02,8.649149860247562493e-02,6.859417899976907318e-01,1.091933005650109340e-01,3.685044466360626880e-01,-9.685781475600786783e-02,-2.390703768627902015e-01,9.857072718127644906e-02,2.746243253718515520e-01
4.005152209871064017e-01,2.993376312266120554e-01,3.672679275098137547e-02,-6.322613061356260333e-01,2.089240778131053536e-03,-1.920065717902211255e-01,-8.558842963124266845e-01,-3.860578705821301332e-02,-2.115483664679966291e-01,-1.163342374392334483e-01,-9.025201220094832000e-02,-6.014886998963397957e-01,-4.270450914932873987e-01,7.230905160333848947e-02,8.006931765027851949e-03,6.228868604954020116e-02,1.078352030522342214e-01,5.588524749312813178e-01,3.561555642374669151e-01,1.530342663214882271e-01
2.936076539616515602e-01,3.923534058856784634e-01,-4.377211334516255548e-01,-7.293494289278866782e-01,2.614082553125007813e-01,-7.850799061475232099e-01,-8.099600344183720269e-02,5.485554652556705602e-01,2.149615112745929535e-01,5.412282991876787852e-01,-2.181094631663775540e-01,-2.018570826770903492e-01,-3.530257548567469206e-01,-3.005474024019847423e-01,2.400345192454692578e-01,-2.339089394609480399e-01,6.272086083978258009e-02,3.036582735011106315e-01,-4.752366588781824219e-02,1.270222246050985992e-01
9.099368698722638538e-01,-8.354036067599109050e-02,2.743906262858527567e-01,-1.925066221718083059e-01,1.981359273226639683e-01,-2.675443470811694757e-01,-1.638077890116207413e-01,-3.205314540582834271e-01,6.473254109488409125e-02,-7.100670271497472319e-01,-3.723081002572632414e-01,-5.219570034508047573e-01,-1.421844270304857827e-01,-7.913244408320850576e-02,-7.069979042929483981e-01,2.011694047182825407e-01,5.178426644379605960e-03,-1.665918899014277865e-01,-1.942587519915376648e-01,2.634687278970397895e-01
1.094387993002940096e+00,8.776317533732437559e-02,6.315010475927530786e-02,8.448599614848525952e-02,6.938354971509791413e-01,6.960927477606414226e-02,1.336803546133808092e-02,-6.818910207973341575e-02,6.929559442795155122e-02,4.208456522640641184e-02,-2.808107431245362995e-01,-4.856235135447642959e-01,-7.392663110100292090e-02,2.896615662108494305e-01,-5.091183981831030186e-02,1.684136328732893373e-01,2.375194439860308371e-01,2.791272170966886956e-01,-2.564864333952180941e-01,-1.038052115635727524e-01
-1.995323091451928210e-01,-2.405035565639662698e-01,1.202427791212180852e-01,-7.511133832215298109e-03,2.949919794227006675e-01,-1.636011253380725561e-01,6.893344613264792420e-01,1.695346117422496801e-01,1.642917759239740372e-01,-2.218070127006115944e-01,-7.611270667838891946e-01,5.399032020332348303e-01,-6.607727490357413469e-01,2.699947736619474625e-01,3.337262570083576046e-02,-2.342325810725188508e-03,4.699208358735285085e-01,-4.597805298594662693e-01,-1.036025150584709703e-01,2.466760515874936444e-01
8.758136993908928192e-01,9.110115331643151015e-02,-3.193878262058301165e-01,-3.874820546404814658e-01,8.499472761808871124e-02,-3.641177516824540272e-01,1.142691543258199660e-01,-2.071468716240261743e-01,2.475211016123991803e-01,-2.805576414333947610e-02,-1.733567950824185799e-01,-8.368512854353780117e-01,-2.025580728205922387e-01,7.342767450016525199e-01,-5.747768085112937575e-01,4.775614485704021139e-01,-3.289448344944987390e-01,-3.604957205906211826e-01,1.498453237512995251e-01,3.120879194253178279e-01
4.824059710353106323e-01,6.366266215467143441e-01,2.686322224836266287e-02,2.098354611274641512e-01,-3.173637377031259255e-01,-1.412206933049379130e-02,3.312595698198121386e-01,1.073067798619386087e-01,1.723642542355032781e-01,2.142915846513945843e-01,1.536811416510906192e-01,-6.421737421891217379e-02,6.622074111883491376e-02,-7.268842817159856806e-02,8.611815597370555894e-03,-5.996455161119498833e-02,-1.920615794963638490e-01,-3.539981884983125493e-01,-3.236016038811343476e-01,-8.378063294397164462e-02
3.515636030943324331e-01,3.143129688545605038e-01,-2.722999172035328042e-01,4.244831217609296159e-02,-1.420621665480899798e-01,-3.910106834531238973e-01,2.892940226346614740e-01,3.751752627412976437e-01,9.149187130104906307e-02,1.139632009019497100e-01,-1.616810609761281867e-02,8.080074613579117659e-02,-1.095168397320025501e-02,-5.985250812903319950e-02,3.634757779381936893e-01,-5.838120320244851724e-01,-3.913504807815217923e-01,7.100028194898578837e-01,-8.935029930120053088e-02,1.848162733935464763e-01
